COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
047,060470005031012,20,10,0,0,0,0,9,0,0,0,0,0,9,15,9,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0,0
047,060470005031013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031014,5,2,0,0,0,0,2,0,0,0,0,0,3,4,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031015,25,12,0,0,0,0,12,0,0,0,0,0,12,20,11,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,0
047,060470005031016,22,22,0,0,3,0,18,0,0,0,0,0,2,17,20,0,0,3,0,16,0,0,0,0,0,1,0,3,0,0,3,0
047,060470005031017,3,3,0,0,0,0,3,0,0,0,0,0,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031018,9,10,0,0,0,0,10,0,0,0,0,0,0,7,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031020,18,5,0,0,0,0,5,0,0,0,0,0,12,14,4,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0
047,060470005031021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031022,4,2,0,0,0,0,2,0,0,0,0,0,2,3,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
047,060470005031023,5,5,0,0,0,0,5,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031024,19,7,0,0,0,0,6,0,0,0,0,0,11,15,6,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0
047,060470005031025,10,5,0,0,0,0,5,0,0,0,0,0,5,8,4,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0
047,060470005031026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031029,2,3,0,0,0,0,3,0,0,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031030,7,4,0,0,0,0,4,0,0,0,0,0,3,5,3,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031032,11,8,0,0,0,0,7,0,0,0,0,0,3,9,8,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031033,4,2,0,0,0,0,1,0,0,0,0,0,2,3,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
047,060470005031034,7,3,0,0,0,0,3,0,0,0,0,0,3,5,3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031035,5,1,0,0,0,0,1,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031036,6,2,0,0,0,0,0,0,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031037,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031040,30,8,0,0,0,0,7,0,0,0,0,0,19,24,8,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0
047,060470005031041,20,18,0,0,0,0,17,0,0,0,0,0,3,15,16,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031042,17,15,2,0,0,0,11,0,0,0,0,0,3,13,14,2,0,0,0,9,0,0,0,0,0,2,2,0,0,2,0,0
047,060470005031043,14,6,0,0,0,0,6,0,0,0,0,0,7,11,5,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0
047,060470005031044,41,37,0,0,0,0,35,11,0,0,0,0,7,32,33,0,0,0,0,30,11,0,0,0,0,4,11,0,0,11,0,0
047,060470005031045,12,1,0,0,0,0,0,0,3,0,0,0,9,10,1,0,0,0,0,0,0,1,0,0,0,5,0,0,3,0,0,1
047,060470005031046,7,4,0,0,0,0,4,0,0,0,0,0,3,6,3,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031047,36,14,0,0,0,0,14,0,0,0,0,0,20,28,13,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,0
047,060470005031048,18,20,0,0,0,0,18,0,3,0,0,0,0,14,19,0,0,0,0,16,0,1,0,0,0,0,0,0,3,0,0,1
047,060470005031049,23,23,0,0,0,0,22,0,0,0,0,0,2,18,21,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031050,7,5,0,0,0,0,5,0,0,0,0,0,3,6,4,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031051,18,12,0,0,0,0,11,0,3,0,0,0,6,14,11,0,0,0,0,9,0,1,0,0,0,3,0,0,3,0,0,1
047,060470005031052,4,3,0,0,0,0,3,0,0,0,0,0,1,3,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
047,060470005031053,2,3,0,0,0,0,3,0,0,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031054,4,4,0,0,0,0,4,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031055,10,8,1,0,0,0,6,0,0,0,0,0,2,8,8,1,0,0,0,5,0,0,0,0,0,1,1,0,0,1,0,0
047,060470005031056,6,1,0,0,0,0,0,11,0,0,0,0,4,4,1,0,0,0,0,0,11,0,0,0,0,2,11,0,0,11,0,0
047,060470005031057,11,13,0,0,0,0,13,0,0,0,0,0,0,9,12,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031058,11,11,0,0,0,0,10,11,0,0,0,0,1,9,10,0,0,0,0,9,11,0,0,0,0,1,11,0,0,11,0,0
047,060470005031059,19,4,2,0,0,0,2,0,0,0,0,0,13,15,3,2,0,0,0,2,0,0,0,0,0,7,2,0,0,2,0,0
047,060470005031060,6,2,0,0,0,0,1,0,0,0,0,0,3,4,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031061,16,4,0,0,0,0,4,0,0,0,0,0,10,12,3,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0
047,060470005031062,7,4,1,0,0,0,3,0,0,0,0,0,3,6,3,1,0,0,0,2,0,0,0,0,0,2,1,0,0,1,0,0
047,060470005031063,6,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
047,060470005031064,10,8,2,0,0,0,6,0,0,0,0,0,3,8,7,2,0,0,0,5,0,0,0,0,0,2,2,0,0,2,0,0
047,060470005031065,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
047,060470005031066,43,33,0,0,0,0,30,0,0,0,0,0,10,32,30,0,0,0,0,27,0,0,0,0,0,6,0,0,0,0,0,0
047,060470005031067,7,5,0,0,0,0,5,0,0,0,0,0,3,6,4,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031068,53,37,0,0,0,0,31,0,0,0,0,0,16,42,33,0,0,0,0,27,0,0,0,0,0,8,0,0,0,0,0,0
047,060470005031069,13,1,0,0,0,0,1,0,0,0,0,0,10,10,1,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0
047,060470005031070,19,0,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
047,060470005031071,21,8,0,0,0,0,8,0,0,0,0,0,12,17,8,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0
047,060470005031072,16,4,0,0,0,0,4,0,0,0,0,0,10,12,3,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0
047,060470005031073,29,21,1,0,0,0,16,0,0,0,0,0,9,22,19,1,0,0,0,13,0,0,0,0,0,5,1,0,0,1,0,0
047,060470005031074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031076,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
047,060470005031077,6,7,2,0,0,0,3,0,0,0,0,0,0,4,6,2,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0
047,060470005031078,28,9,0,0,0,0,8,0,0,0,0,0,17,22,8,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0
047,060470005031079,5,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031080,13,2,0,0,0,0,2,0,0,0,0,0,9,10,2,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0
047,060470005031081,21,23,0,0,1,0,19,0,0,0,0,0,0,17,22,0,0,1,0,16,0,0,0,0,0,0,0,1,0,0,1,0
047,060470005031082,9,5,0,0,0,0,4,11,0,0,0,0,4,7,4,0,0,0,0,3,11,0,0,0,0,2,11,0,0,11,0,0
047,060470005031083,15,13,0,0,0,0,13,0,0,0,0,0,3,11,12,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031084,18,3,0,0,0,0,1,0,6,0,0,0,13,14,3,0,0,0,0,1,0,3,0,0,0,7,0,0,6,0,0,3
047,060470005031085,11,6,0,0,0,0,6,0,0,0,0,0,5,9,5,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0
047,060470005031086,17,8,0,0,0,0,6,0,0,0,0,0,9,13,7,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0
047,060470005031087,34,15,0,0,1,0,13,0,3,0,0,0,17,26,14,0,0,1,0,11,0,1,0,0,0,9,0,1,3,0,1,1
047,060470005031088,6,7,0,0,0,0,6,0,0,0,0,0,0,4,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031094,4,1,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0
047,060470005031095,202,43,1,0,0,0,36,0,0,0,0,1,135,158,39,1,0,0,0,32,0,0,0,0,1,75,1,0,0,1,0,0
047,060470005031096,26,13,0,0,0,0,13,0,0,0,0,0,12,20,12,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,0
047,060470005031097,7,4,0,0,0,0,4,0,0,0,0,0,3,5,3,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031098,13,1,0,0,0,0,1,0,0,0,0,0,10,10,1,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0
047,060470005031099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031100,24,15,0,0,0,0,15,0,0,0,0,0,9,19,14,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,0
047,060470005031101,6,3,0,0,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031107,38,15,0,2,0,0,5,0,0,0,0,0,21,29,14,0,2,0,0,4,0,0,0,0,0,10,0,0,2,0,0,2
047,060470005031108,6,2,0,0,0,0,2,0,0,0,0,0,3,4,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031138,4,4,0,0,0,0,2,0,0,0,0,0,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031139,24,8,0,0,0,0,4,0,6,0,0,0,14,18,8,0,0,0,0,3,0,3,0,0,0,8,0,0,6,0,0,3
047,060470005031140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031171,3,3,0,0,0,0,3,0,0,0,0,0,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031176,2,1,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
047,060470005031177,6,5,0,0,0,0,4,0,0,0,0,0,1,4,4,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0
047,060470005031178,14,4,0,0,2,0,0,0,0,0,0,0,9,11,3,0,0,2,0,0,0,0,0,0,0,5,0,2,0,0,2,0
047,060470005031179,27,9,0,0,0,0,9,0,0,0,0,0,16,21,8,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0
047,060470005031180,7,4,0,0,0,0,4,0,0,0,0,0,3,6,3,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0
047,060470005031181,16,9,0,0,0,0,9,0,0,0,0,0,6,12,8,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0
047,060470005031182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031190,30,22,0,2,0,0,10,0,0,0,0,0,9,24,20,0,2,0,0,9,0,0,0,0,0,5,0,0,2,0,0,2
047,060470005031191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005031192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470005041000,25,43,0,5,0,0,38,0,0,0,0,0,5,17,35,0,5,0,0,29,0,0,0,0,0,2,0,0,5,0,0,5
047,060470005041001,158,106,0,7,7,0,101,0,0,0,0,0,69,107,85,0,7,7,0,78,0,0,0,0,0,37,0,7,7,0,7,7
047,060470005041002,115,93,0,9,5,0,78,0,0,0,0,0,47,78,75,0,9,5,0,60,0,0,0,0,0,26,0,5,9,0,5,9
047,060470005041003,349,136,0,8,0,0,147,0,0,0,0,0,175,237,109,0,8,0,0,113,0,0,0,0,0,94,0,0,8,0,0,8
047,060470005041004,237,88,0,0,17,0,66,0,0,0,0,0,121,161,71,0,0,17,0,51,0,0,0,0,0,65,0,17,0,0,17,0
047,060470005041005,46,31,0,2,5,0,6,0,0,0,0,0,20,31,25,0,2,5,0,5,0,0,0,0,0,11,0,5,2,0,5,2
